"","x","y","ID","SA"
"115",81.6768731522369,-2495.2451907959,"35_CP","CP"
"116",73.4131524521255,-2574.9455760376,"35_CP","CP"
"117",49.244674294815,-2671.47844367187,"35_CP","CP"
"118",3907.46099433838,-1389.30407901489,"2_?","?"
"119",3938.35252301025,-1231.38222553101,"2_?","?"
"120",3930.83213384766,-1329.09012704468,"2_?","?"
"121",3976.26553254639,-1427.47559026001,"2_?","?"
"122",3969.16075668701,-1095.92733002319,"",""
"123",3997.59077464111,-1194.24895767761,"2_?","?"
"124",3047.87416540039,-55.6053467018509,"",""
"125",3624.93930655518,-94.605064212265,"36_LA","LA"
"126",2570.35975572021,-89.9363617844391,"36_LA","LA"
"127",3689.89532876465,-87.8767853211212,"36_LA","LA"
"128",3809.33690507324,-120.367389408417,"36_LA","LA"
"129",2835.46244945557,-111.783014392242,"36_LA","LA"
"130",3307.75368849365,-78.7603814751434,"36_LA","LA"
"131",2943.91396921875,-94.7284449237823,"36_LA","LA"
"132",3460.42192557861,-107.099932806854,"36_LA","LA"
"133",3964.5895847998,-392.925505800476,"36_LA","LA"
"134",3892.08186599853,-713.560793265381,"10_ec","ec"
"135",3906.42440248535,-45.2172042052078,"",""
"136",3985.1723525415,-496.557404811706,"36_LA","LA"
"137",3938.92754570068,-90.5948769365692,"36_LA","LA"
"138",4004.11851724121,-645.34894203125,"10_ec","ec"
"139",63.2740960987473,-7560.90672046387,"9_L6b","L6b"
"140",25.5883302090454,-7637.62313431152,"9_L6b","L6b"
"141",83.6234538511658,-7685.57807356934,"9_L6b","L6b"
"142",44.4008190076446,-7774.41936646484,"9_L6b","L6b"
"143",1111.01521310425,-7942.49028426758,"18_alv","alv"
"144",2231.33318465454,-7927.66607292969,"13_sp2/3","sp2/3"
"145",2446.20913994629,-7928.86092527344,"13_sp2/3","sp2/3"
"146",2330.44963325806,-7913.29969684082,"13_sp2/3","sp2/3"
"147",775.839814860229,-7946.60563147461,"28_int","int"
"148",389.823198068542,-7931.49706825684,"9_L6b","L6b"
"149",2266.21770305786,-7942.07553263672,"13_sp2/3","sp2/3"
"150",2678.12308648926,-7950.59977010254,"13_sp2/3","sp2/3"
"151",1848.67827487915,-7963.10435943848,"17_so","so"
"152",1454.10011738892,-7954.93283319336,"17_so","so"
"153",2293.10934861938,-7952.13297246094,"13_sp2/3","sp2/3"
"154",2607.51277023193,-7982.11802180664,"13_sp2/3","sp2/3"
"155",989.124476715088,-7956.15353570801,"18_alv","alv"
"156",2332.80702523193,-7976.74290960449,"13_sp2/3","sp2/3"
"157",2172.91739929443,-7968.76210017578,"13_sp2/3","sp2/3"
"158",2482.80493966309,-7971.92501219726,"13_sp2/3","sp2/3"
"159",2394.8626582666,-7976.17018470703,"13_sp2/3","sp2/3"
"160",2453.28662951416,-8005.46015167969,"13_sp2/3","sp2/3"
"161",247.488046206512,-7999.35261796875,"9_L6b","L6b"
"162",2712.728710271,-8019.49909227051,"13_sp2/3","sp2/3"
"163",2265.89744816284,-8022.07779042969,"13_sp2/3","sp2/3"
"164",2339.30532735962,-8024.55940683594,"13_sp2/3","sp2/3"
"165",919.260368724365,-8022.65855760254,"18_alv","alv"
"166",2486.90793623291,-8028.99759395508,"13_sp2/3","sp2/3"
"167",1671.48454454224,-8014.26242209473,"17_so","so"
"168",2436.65520400635,-8050.71001416504,"13_sp2/3","sp2/3"
"169",2167.2837853833,-8030.13500147461,"13_sp2/3","sp2/3"
"170",1883.1145800415,-8043.19221001953,"17_so","so"
"171",1737.51133827515,-8062.91589041504,"17_so","so"
"172",829.47188248352,-8031.58835552734,"28_int","int"
"173",971.194151925659,-8067.50343407715,"18_alv","alv"
"174",2557.77043526855,-8032.82858928223,"13_sp2/3","sp2/3"
"175",1432.93916749146,-8077.10476199707,"17_so","so"
"176",1504.35845048584,-8056.59293861328,"17_so","so"
"177",316.922125833435,-8048.34903188965,"9_L6b","L6b"
"178",759.285724447021,-8058.03882483887,"28_int","int"
"179",2853.24104810303,-8053.27722335937,"16_sr","sr"
"180",39.443559559288,-7951.73947541504,"8_L6a","L6a"
"181",669.542116975098,-7940.85195788086,"28_int","int"
"182",133.064365050964,-7989.46578927246,"9_L6b","L6b"
"183",615.846429208984,-8029.74495111816,"28_int","int"
"184",39.7583616838837,-8033.27148887695,"8_L6a","L6a"
"186",48.3433515391922,-7873.3267159082,"8_L6a","L6a"
"187",547.144142788086,-7919.67205119141,"10_ec","ec"
"188",286.196935830688,-7921.56256035644,"9_L6b","L6b"
"189",344.598288178711,-7981.3672179541,"9_L6b","L6b"
"190",564.139158130188,-7985.3418253418,"",""
"191",507.938660610046,-7980.66007216797,"",""
"192",3262.14795532227,-7916.11449322754,"16_sr","sr"
"193",3398.45073643555,-8004.62892507324,"16_sr","sr"
"194",3330.18847736816,-8045.78699272949,"16_sr","sr"
"195",3390.16690555908,-7945.39814126953,"16_sr","sr"
"196",124.476327927246,-7506.60125588867,"9_L6b","L6b"
"197",31.5459957590485,-7457.28602319336,"9_L6b","L6b"
"198",1050.05713524231,-8020.66062661621,"18_alv","alv"
"199",79.6617715489197,-7373.02078499512,"9_L6b","L6b"
"200",3909.75591506592,-7330.56331541504,"16_sr","sr"
"201",3933.80174403564,-7170.4266767334,"13_sp2/3","sp2/3"
"202",99.6576596294403,-7197.99559677246,"9_L6b","L6b"
"203",43.0562510907745,-7261.97821643555,"9_L6b","L6b"
"204",4013.33094370117,-7328.40224112793,"16_sr","sr"
"205",3835.69144152832,-7975.26485427734,"16_sr","sr"
"206",3997.13408828857,-6827.864233125,"13_sp2/3","sp2/3"
"207",3966.04695999023,-7611.55065194336,"16_sr","sr"
"208",3891.6007655957,-7598.56984501465,"16_sr","sr"
"209",3902.33720324219,-7681.87403130371,"16_sr","sr"
"210",3858.16759067627,-7233.18859388184,"16_sr","sr"
"211",3847.4096112207,-6970.82199712402,"13_sp2/3","sp2/3"
"212",99.5245402250671,-6900.91796498047,"9_L6b","L6b"
"213",3913.2074873291,-6968.25823461914,"13_sp2/3","sp2/3"
"214",30.5315987011909,-6849.89202541992,"9_L6b","L6b"
"215",3971.96492578125,-6933.69138609375,"13_sp2/3","sp2/3"
"216",58.412598967514,-6974.46802011719,"9_L6b","L6b"
"217",4004.27792662842,-6999.28935421387,"13_sp2/3","sp2/3"
"218",43.1060036940002,-7080.05447927246,"9_L6b","L6b"
"219",3966.71791553711,-7091.62099462891,"13_sp2/3","sp2/3"
"220",3899.82715164795,-7023.4115847998,"13_sp2/3","sp2/3"
"221",3982.0568325,-7040.95580856445,"13_sp2/3","sp2/3"
"222",3960.79822640137,-7123.57410365234,"13_sp2/3","sp2/3"
"223",3942.06891591309,-6842.82171645508,"13_sp2/3","sp2/3"
"224",3890.05435092773,-6895.49919471191,"13_sp2/3","sp2/3"
"225",3876.50254244629,-8068.29904489258,"16_sr","sr"
"226",1691.93691253296,-4101.45274017334,"18_alv","alv"
"227",3971.65156426514,-5273.08502430176,"17_so","so"
"228",4017.63212491455,-5018.96635540527,"17_so","so"
"229",120.38271999588,-5464.86169771484,"29_int","int"
"230",153.736567203369,-5380.48673990234,"29_int","int"
"231",3875.36915606445,-5649.88113645508,"13_sp2/3","sp2/3"
"232",3904.94433658936,-5612.91941320801,"13_sp2/3","sp2/3"
"233",137.626435523834,-5338.25617737793,"29_int","int"
"234",144.961699764633,-5303.61235278809,"29_int","int"
"235",3992.81825864502,-5553.26813329102,"17_so","so"
"236",108.345246838379,-5833.4638801416,"9_L6b","L6b"
"237",4001.32899657715,-5838.95043530273,"13_sp2/3","sp2/3"
"238",118.704981074295,-5145.19273990234,"29_int","int"
"239",81.6466069104767,-5182.22282249023,"29_int","int"
"240",81.457819881134,-5305.39199344238,"29_int","int"
"241",80.3559383950806,-5586.95550155762,"",""
"242",96.8945366572571,-5245.41442692383,"29_int","int"
"243",109.861556828156,-5101.14979317383,"29_int","int"
"244",77.1945073729706,-5374.9754834668,"29_int","int"
"245",52.2896359358215,-5468.16592400391,"",""
"246",3989.03695309082,-4185.01514094727,"17_so","so"
"247",121.345441395264,-6014.81546685547,"9_L6b","L6b"
"248",134.487425934677,-5007.01898086426,"29_int","int"
"249",154.013128128967,-4948.23052220703,"",""
"250",3860.7442782666,-5187.32105063965,"17_so","so"
"251",27.3436084236336,-5378.44112971191,"",""
"252",51.7568396790695,-5077.32685012207,"29_int","int"
"253",84.9380696776581,-4958.52061356934,"29_int","int"
"255",27.2835942898941,-5267.43302804687,"29_int","int"
"256",25.1812842628098,-5616.64126336914,"9_L6b","L6b"
"257",153.558919084473,-4878.11509311035,"",""
"258",3954.57551581787,-6050.17620285156,"13_sp2/3","sp2/3"
"259",80.3169387448883,-5013.75438650391,"29_int","int"
"260",3856.5993469751,-5943.25185374023,"13_sp2/3","sp2/3"
"261",4001.88219023437,-4793.70337061035,"17_so","so"
"262",3883.16614205566,-5449.11607139648,"17_so","so"
"263",68.4718563818741,-4971.82713265137,"29_int","int"
"264",50.1782334701538,-4176.8619970459,"",""
"265",161.196262318878,-4802.3028607959,"10_ec","ec"
"266",38.5338803768921,-5770.07294216797,"9_L6b","L6b"
"267",53.2703312821579,-4903.82854532715,"29_int","int"
"268",37.592848886528,-4980.67995451172,"29_int","int"
"269",66.1347989781952,-4829.87580197266,"29_int","int"
"270",3907.66176399902,-5845.89149341309,"13_sp2/3","sp2/3"
"271",3946.60447200928,-6168.13627714355,"13_sp2/3","sp2/3"
"272",3919.02463745361,-4986.94661038574,"17_so","so"
"273",130.574284508896,-4695.2863127417,"29_int","int"
"274",17.9446164333916,-5020.26288508789,"29_int","int"
"275",3934.93972600342,-5969.96599479492,"13_sp2/3","sp2/3"
"276",3962.66259817139,-5039.92280172851,"17_so","so"
"277",84.6669390830994,-4753.63905240723,"29_int","int"
"278",124.168019760513,-6263.99445531738,"9_L6b","L6b"
"279",38.7725905487823,-5971.95128791992,"9_L6b","L6b"
"280",3897.77981811279,-6126.59792475098,"13_sp2/3","sp2/3"
"281",3902.20709071533,-6305.19101100586,"13_sp2/3","sp2/3"
"282",3996.69549705566,-4641.99733433105,"17_so","so"
"283",3978.63628044189,-4692.41148651367,"17_so","so"
"284",3885.97203449463,-6388.54057870605,"13_sp2/3","sp2/3"
"285",32.7071329276466,-4714.28302888672,"29_int","int"
"286",3877.43171247803,-6224.24780699219,"13_sp2/3","sp2/3"
"287",103.94831228363,-6352.87883183105,"9_L6b","L6b"
"288",53.8353908858871,-4637.76278911377,"29_int","int"
"289",3894.08123310547,-4659.1833896167,"17_so","so"
"290",3892.69796173828,-4331.63271469727,"17_so","so"
"291",3965.13301283691,-4575.4239530957,"17_so","so"
"292",108.199247227325,-4512.20075400879,"29_int","int"
"293",64.9804048446274,-6398.72841828125,"9_L6b","L6b"
"294",41.893195354805,-6269.49020165039,"9_L6b","L6b"
"295",3953.71786459228,-4454.25874483643,"17_so","so"
"296",3961.21039301514,-6419.59984626465,"13_sp2/3","sp2/3"
"297",3957.61434701904,-6505.11738163086,"13_sp2/3","sp2/3"
"298",50.1361641121674,-4547.41443125488,"29_int","int"
"299",112.832244106598,-4449.43223070557,"29_int","int"
"300",3980.13070754394,-6231.63463693848,"13_sp2/3","sp2/3"
"301",3889.69216131103,-6519.59922181641,"13_sp2/3","sp2/3"
"302",47.7432640563202,-6708.42840129883,"9_L6b","L6b"
"303",18.4194820532513,-6358.2470506543,"9_L6b","L6b"
"304",3920.45472635254,-6453.62901123535,"13_sp2/3","sp2/3"
"305",83.7648578762817,-6514.53143942383,"9_L6b","L6b"
"306",3917.20909378418,-6598.59906742676,"13_sp2/3","sp2/3"
"307",66.5515342506409,-4449.9569891748,"29_int","int"
"308",3962.07005480957,-6578.32104447754,"13_sp2/3","sp2/3"
"309",3898.24569563721,-5691.14030700195,"13_sp2/3","sp2/3"
"310",3930.74022212891,-6645.19715993652,"13_sp2/3","sp2/3"
"311",3866.55970504639,-6632.06527312012,"13_sp2/3","sp2/3"
"312",3989.79292697754,-6669.05801657226,"13_sp2/3","sp2/3"
"313",4007.89091884766,-6298.77040300293,"13_sp2/3","sp2/3"
"314",35.3473778305244,-4394.74820473877,"29_int","int"
"315",3880.83474386475,-6698.88336930664,"13_sp2/3","sp2/3"
"316",37.8670357252502,-6579.38779486328,"9_L6b","L6b"
"317",3897.20508264648,-6762.50351212891,"13_sp2/3","sp2/3"
"318",121.53689422348,-4114.41746255127,"29_int","int"
"319",3960.18529012695,-6740.02535241211,"13_sp2/3","sp2/3"
"320",52.2571571707535,-4263.57610810058,"29_int","int"
"321",3958.75146731445,-6351.7982946875,"13_sp2/3","sp2/3"
"322",250.973582722015,-8073.54433179199,"9_L6b","L6b"
"323",79.9749715014648,-8123.52075441406,"8_L6a","L6a"
"324",38.1809268108368,-8175.18777821289,"8_L6a","L6a"
"325",53.768979283638,-8230.84664284668,"8_L6a","L6a"
"326",27.3454664046669,-8317.30512443359,"8_L6a","L6a"
"327",107.506274156418,-8347.18102861328,"8_L6a","L6a"
"328",27.2687753203964,-8380.80176088379,"8_L6a","L6a"
"329",84.3080884468079,-8418.6314754248,"8_L6a","L6a"
"330",36.9355656566048,-8444.54426118164,"8_L6a","L6a"
"331",93.2618875372314,-8515.01986932617,"8_L6a","L6a"
"332",30.0976389572334,-8543.83246980957,"8_L6a","L6a"
"333",105.810772218094,-8584.87909450684,"8_L6a","L6a"
"334",140.795460033646,-8661.16179993164,"8_L6a","L6a"
"335",84.7359536539459,-8623.58599151367,"8_L6a","L6a"
"336",33.1874120490074,-8626.4513393457,"8_L6a","L6a"
"337",55.2165843660736,-8693.76173767578,"8_L6a","L6a"
"338",55.6554044807053,-8813.20561177734,"8_L6a","L6a"
"339",35.1872055042458,-8916.7194616748,"8_L6a","L6a"
"340",126.90406288353,-8901.43913843262,"8_L6a","L6a"
"341",78.705790940628,-9080.87264246582,"8_L6a","L6a"
"342",31.8064070596504,-9150.92143556641,"8_L6a","L6a"
"343",141.647088528442,-9171.41028102051,"8_L6a","L6a"
"344",51.0899905395508,-9229.97930044922,"8_L6a","L6a"
"345",43.5739456417847,-9332.98246585937,"8_L6a","L6a"
"346",120.486784885254,-9402.83881879883,"8_L6a","L6a"
"347",30.9724091892242,-9433.65796699219,"8_L6a","L6a"
"348",62.9954079195023,-9478.59245739258,"8_L6a","L6a"
"349",121.654027810364,-9503.17539546875,"8_L6a","L6a"
"350",47.8419031025314,-9546.42445472656,"8_L6a","L6a"
"351",59.1997680865097,-9628.78482255371,"8_L6a","L6a"
"352",120.740089632797,-9685.81546958984,"8_L6a","L6a"
"353",137.770891305237,-9745.80854621094,"8_L6a","L6a"
"354",97.0166787147522,-9794.46086563476,"8_L6a","L6a"
"355",35.3211865809822,-9830.11342133789,"8_L6a","L6a"
"356",122.990131591415,-9915.80156783203,"8_L6a","L6a"
"357",40.5771658470917,-9926.97803283203,"8_L6a","L6a"
"358",40.3922518555069,-9986.03590771484,"8_L6a","L6a"
"359",155.61643112442,-9971.82750489258,"8_L6a","L6a"
"360",93.570330340271,-10020.8819380859,"8_L6a","L6a"
"361",47.6277281536102,-10080.4797943164,"8_L6a","L6a"
"362",135.278037255249,-10129.3469573828,"8_L6a","L6a"
"363",55.4964887599563,-10167.8212028516,"8_L6a","L6a"
"364",57.2991432469559,-10244.5433611816,"8_L6a","L6a"
"365",101.17501978241,-10342.3305365527,"8_L6a","L6a"
"366",28.6001354155731,-10539.662698916,"7_L5","L5"
"367",93.5888473203277,-10561.6227063184,"8_L6a","L6a"
"368",19.661058805294,-10599.7316027051,"7_L5","L5"
"369",39.0529347546005,-10658.4252774023,"7_L5","L5"
"370",65.7906192114639,-10757.0304670703,"7_L5","L5"
"371",57.2600313998413,-10853.6480658203,"7_L5","L5"
"372",21.380994989357,-10896.5329248926,"7_L5","L5"
"373",27.7748776853943,-10984.9347648828,"7_L5","L5"
"374",113.992117937851,-10970.324248291,"7_L5","L5"
"375",58.612978182869,-10959.7452094629,"7_L5","L5"
"376",41.4397447615051,-11177.2278672656,"7_L5","L5"
"377",82.6374044676971,-11238.084914043,"7_L5","L5"
"378",33.7407246349716,-11261.9681741602,"7_L5","L5"
"379",47.9306329165649,-11302.2140180078,"7_L5","L5"
"380",133.936889100571,-11345.2999339648,"7_L5","L5"
"381",36.796461668396,-11387.8389751953,"7_L5","L5"
"382",91.1188365637207,-11486.6463706445,"7_L5","L5"
"383",42.4172492273712,-11532.4023220312,"7_L5","L5"
"384",94.6007648262024,-11645.8294252441,"7_L5","L5"
"385",20.2890608824348,-11658.2547407227,"7_L5","L5"
"386",67.9125502363205,-11749.2347044238,"7_L5","L5"
"387",53.0733449017334,-11819.7953309082,"7_L5","L5"
"388",12.8834300978756,-11825.8086551074,"7_L5","L5"
"389",126.52972907196,-11812.5423474023,"7_L5","L5"
"390",75.7427330529022,-11874.2369397168,"7_L5","L5"
"391",26.8549145331001,-11898.599289668,"7_L5","L5"
"392",636.695166486816,-11892.9260388281,"7_L5","L5"
"393",914.943892826538,-11899.771164082,"8_L6a","L6a"
"394",1120.10212262329,-11999.9595331055,"8_L6a","L6a"
"395",296.318695906525,-11916.6070931641,"7_L5","L5"
"396",891.066951640015,-11933.9875991797,"7_L5","L5"
"397",1059.69106309998,-11940.3145721191,"8_L6a","L6a"
"398",570.782831566162,-11951.2072596875,"7_L5","L5"
"399",714.205395999145,-11970.3099615332,"7_L5","L5"
"400",55.0644498273086,-11977.5847740723,"7_L5","L5"
"401",139.002023645782,-11982.2918029687,"7_L5","L5"
"402",983.218358919067,-12011.094637832,"8_L6a","L6a"
"403",877.627950432129,-12025.8246396582,"7_L5","L5"
"404",345.107428836365,-12012.7214752539,"7_L5","L5"
"405",801.977353491821,-12034.0932476562,"7_L5","L5"
"406",3920.05605927246,-9265.40954468262,"16_sr","sr"
"407",3942.05196968994,-9183.48977865723,"16_sr","sr"
"408",4012.96846686035,-11262.3082475195,"14_sp1","sp1"
"409",3900.0661221167,-9427.29537826172,"16_sr","sr"
"410",3954.69212881103,-9318.84414572266,"16_sr","sr"
"411",3939.03697809082,-8141.49581436035,"16_sr","sr"
"412",3925.3070906543,-8865.28911055176,"16_sr","sr"
"413",3992.79585516357,-8952.06641091308,"16_sr","sr"
"414",3963.95338337158,-8312.14543032227,"16_sr","sr"
"415",3890.72875316406,-8568.41368454102,"16_sr","sr"
"416",4032.87367290039,-9261.76811727539,"16_sr","sr"
"417",3963.8051757251,-9530.84139726074,"16_sr","sr"
"418",3926.41491408936,-11025.2058844531,"14_sp1","sp1"
"419",3920.90308320557,-11163.7834806055,"14_sp1","sp1"
"420",3988.49754619141,-11545.620376084,"14_sp1","sp1"
"421",3923.87240616943,-11428.0560966309,"14_sp1","sp1"
"422",3961.28277349365,-11148.044747666,"14_sp1","sp1"
"423",2873.16118979736,-12019.0702772266,"9_L6b","L6b"
"424",3923.06013635498,-10967.8426318848,"14_sp1","sp1"
"425",3873.81268855225,-10990.5023172461,"14_sp1","sp1"
"426",3934.35982050293,-10986.391565625,"14_sp1","sp1"
"427",3853.99163917969,-11059.0133124023,"14_sp1","sp1"
"428",3948.69144247314,-10907.5611822461,"14_sp1","sp1"
"429",3905.40676742432,-11248.9913883691,"14_sp1","sp1"
"430",3955.58424693115,-11252.8930408301,"14_sp1","sp1"
"431",3882.57474759033,-11098.7019414551,"14_sp1","sp1"
"432",3978.72388379883,-11107.3358985352,"14_sp1","sp1"
"433",3988.69113524902,-11239.0660716406,"14_sp1","sp1"
"434",1215.07967164185,-11916.3325069043,"8_L6a","L6a"
"435",3916.30060388916,-11336.8498003223,"14_sp1","sp1"
"436",3948.12905764404,-11305.4814796094,"14_sp1","sp1"
"437",3944.11050496582,-11095.4310331641,"14_sp1","sp1"
"438",3890.71008359619,-11142.3002652441,"14_sp1","sp1"
"439",3970.54718751953,-11280.3206466016,"14_sp1","sp1"
"440",3982.92367489746,-11344.6416162793,"14_sp1","sp1"
"441",3994.21043395996,-10990.3828320117,"14_sp1","sp1"
"442",3896.00477304443,-11046.2180522559,"14_sp1","sp1"
"443",3991.68745728027,-11294.0419173145,"14_sp1","sp1"
"444",3974.65133298584,-11305.1517463184,"14_sp1","sp1"
"445",4025.97311339111,-11108.706532041,"14_sp1","sp1"
"446",3863.2075123291,-11424.2004000293,"14_sp1","sp1"
"447",3984.61456329834,-11211.6798261426,"14_sp1","sp1"
"448",3965.95188880615,-11395.143659043,"14_sp1","sp1"
"449",3963.95137280273,-11183.3997391797,"14_sp1","sp1"
"450",3867.84158629883,-11351.9577890918,"14_sp1","sp1"
"451",3965.81086176269,-11326.3718643848,"14_sp1","sp1"
"452",3905.32634467041,-11293.4709157617,"14_sp1","sp1"
"453",1398.097014646,-11961.9184216113,"8_L6a","L6a"
"454",3970.12812752686,-11050.1840429199,"14_sp1","sp1"
"455",3926.81386839355,-11200.9973866309,"14_sp1","sp1"
"456",3878.8787476001,-11198.1756968652,"14_sp1","sp1"
"457",3852.43115052978,-11697.4171751855,"17_so","so"
"458",3975.28322605225,-11636.1166543652,"",""
"459",3928.18478912353,-11493.7959534668,"14_sp1","sp1"
"460",3240.55616924316,-12045.947561582,"18_alv","alv"
"461",3427.64362165527,-11931.3106703711,"17_so","so"
"462",2456.94040755859,-12027.8352085059,"8_L6a","L6a"
"463",3585.59391032715,-11931.6955506934,"17_so","so"
"464",3157.95625649902,-11951.6036289746,"18_alv","alv"
"465",3030.87595468994,-12000.2628417773,"18_alv","alv"
"466",2094.37424003662,-11904.0944615527,"8_L6a","L6a"
"467",2759.3328344873,-11904.372494502,"9_L6b","L6b"
