"","x","y","ID","SA"
"5449",6608.698,2906.151,"15_slm","slm"
"5450",6611.48,2901.927,"15_slm","slm"
"5451",6613.568,2897.235,"15_slm","slm"
"5452",6614.944,2892.087,"15_slm","slm"
"5453",6615.594,2886.498,"15_slm","slm"
"5454",6615.499,2880.484,"15_slm","slm"
"5455",6614.644,2874.057,"15_slm","slm"
"5456",6613.012,2867.234,"15_slm","slm"
"5457",6610.586,2860.027,"15_slm","slm"
"5458",6610.586,2860.027,"15_slm","slm"
"5459",6607.003,2851.725,"15_slm","slm"
"5460",6602.518,2843.154,"15_slm","slm"
"5461",6597.161,2834.334,"15_slm","slm"
"5462",6590.966,2825.286,"15_slm","slm"
"5463",6583.962,2816.032,"15_slm","slm"
"5464",6576.183,2806.593,"15_slm","slm"
"5465",6567.659,2796.991,"15_slm","slm"
"5466",6558.423,2787.245,"15_slm","slm"
"5467",6548.506,2777.378,"15_slm","slm"
"5468",6537.94,2767.412,"15_slm","slm"
"5469",6526.756,2757.366,"15_slm","slm"
"5470",6514.987,2747.262,"15_slm","slm"
"5471",6502.664,2737.121,"15_slm","slm"
"5472",6489.818,2726.966,"15_slm","slm"
"5473",6476.482,2716.816,"15_slm","slm"
"5474",6462.686,2706.693,"15_slm","slm"
"5475",6448.464,2696.618,"15_slm","slm"
"5476",6433.846,2686.613,"15_slm","slm"
"5477",6418.864,2676.699,"15_slm","slm"
"5478",6403.55,2666.897,"15_slm","slm"
"5479",6387.936,2657.227,"15_slm","slm"
"5480",6372.053,2647.712,"15_slm","slm"
"5481",6355.933,2638.372,"15_slm","slm"
"5482",6339.608,2629.23,"15_slm","slm"
"5483",6323.109,2620.305,"15_slm","slm"
"5484",6306.468,2611.619,"15_slm","slm"
"5485",6289.717,2603.194,"15_slm","slm"
"5486",6272.888,2595.05,"15_slm","slm"
"5487",6256.011,2587.209,"15_slm","slm"
"5488",6256.011,2587.209,"15_slm","slm"
"5489",6247.844,2583.835,"15_slm","slm"
"5490",6239.058,2580.833,"15_slm","slm"
"5491",6229.702,2578.186,"15_slm","slm"
"5492",6219.828,2575.874,"15_slm","slm"
"5493",6209.484,2573.88,"15_slm","slm"
"5494",6198.723,2572.185,"15_slm","slm"
"5495",6187.593,2570.77,"15_slm","slm"
"5496",6176.145,2569.619,"15_slm","slm"
"5497",6164.429,2568.712,"15_slm","slm"
"5498",6152.495,2568.03,"15_slm","slm"
"5499",6140.395,2567.557,"15_slm","slm"
"5500",6128.177,2567.272,"15_slm","slm"
"5501",6115.893,2567.159,"15_slm","slm"
"5502",6103.592,2567.198,"15_slm","slm"
"5503",6091.325,2567.372,"15_slm","slm"
"5504",6079.142,2567.662,"15_slm","slm"
"5505",6067.093,2568.049,"15_slm","slm"
"5506",6055.229,2568.516,"15_slm","slm"
"5507",6043.599,2569.044,"15_slm","slm"
"5508",6032.255,2569.615,"15_slm","slm"
"5509",6021.245,2570.211,"15_slm","slm"
"5510",6010.621,2570.812,"15_slm","slm"
"5511",6000.433,2571.402,"15_slm","slm"
"5512",5990.731,2571.96,"15_slm","slm"
"5513",5981.565,2572.471,"15_slm","slm"
"5514",5972.985,2572.914,"15_slm","slm"
"5515",5965.042,2573.271,"15_slm","slm"
"5516",5957.786,2573.525,"15_slm","slm"
"5517",5951.268,2573.657,"15_slm","slm"
"5518",5951.268,2573.657,"15_slm","slm"
"5519",5925.819,2573.939,"15_slm","slm"
"5520",5901.744,2574.244,"15_slm","slm"
"5521",5878.94,2574.59,"15_slm","slm"
"5522",5857.303,2574.993,"15_slm","slm"
"5523",5836.731,2575.473,"15_slm","slm"
"5524",5817.118,2576.047,"15_slm","slm"
"5525",5798.362,2576.733,"15_slm","slm"
"5526",5780.36,2577.547,"15_slm","slm"
"5527",5763.008,2578.509,"15_slm","slm"
"5528",5746.203,2579.635,"15_slm","slm"
"5529",5729.841,2580.943,"15_slm","slm"
"5530",5713.819,2582.452,"15_slm","slm"
"5531",5698.033,2584.178,"15_slm","slm"
"5532",5682.38,2586.14,"15_slm","slm"
"5533",5666.757,2588.355,"15_slm","slm"
"5534",5651.059,2590.841,"15_slm","slm"
"5535",5635.185,2593.616,"15_slm","slm"
"5536",5619.029,2596.697,"15_slm","slm"
"5537",5602.489,2600.102,"15_slm","slm"
"5538",5585.462,2603.849,"15_slm","slm"
"5539",5567.843,2607.955,"15_slm","slm"
"5540",5549.531,2612.439,"15_slm","slm"
"5541",5530.42,2617.317,"15_slm","slm"
"5542",5510.407,2622.608,"15_slm","slm"
"5543",5489.39,2628.329,"15_slm","slm"
"5544",5467.265,2634.499,"15_slm","slm"
"5545",5443.928,2641.134,"15_slm","slm"
"5546",5419.276,2648.252,"15_slm","slm"
"5547",5393.205,2655.872,"15_slm","slm"
"5548",5393.205,2655.872,"15_slm","slm"
"5549",5393.962,2653.449,"15_slm","slm"
"5550",5394.959,2650.323,"15_slm","slm"
"5551",5396.175,2646.55,"15_slm","slm"
"5552",5397.592,2642.187,"15_slm","slm"
"5553",5399.19,2637.293,"15_slm","slm"
"5554",5400.949,2631.924,"15_slm","slm"
"5555",5402.851,2626.138,"15_slm","slm"
"5556",5404.876,2619.993,"15_slm","slm"
"5557",5407.005,2613.545,"15_slm","slm"
"5558",5409.218,2606.852,"15_slm","slm"
"5559",5411.496,2599.972,"15_slm","slm"
"5560",5413.821,2592.962,"15_slm","slm"
"5561",5416.171,2585.879,"15_slm","slm"
"5562",5418.529,2578.781,"15_slm","slm"
"5563",5420.875,2571.725,"15_slm","slm"
"5564",5423.19,2564.768,"15_slm","slm"
"5565",5425.453,2557.968,"15_slm","slm"
"5566",5427.647,2551.382,"15_slm","slm"
"5567",5429.751,2545.068,"15_slm","slm"
"5568",5431.747,2539.083,"15_slm","slm"
"5569",5433.614,2533.484,"15_slm","slm"
"5570",5435.334,2528.329,"15_slm","slm"
"5571",5436.888,2523.675,"15_slm","slm"
"5572",5438.255,2519.58,"15_slm","slm"
"5573",5439.417,2516.1,"15_slm","slm"
"5574",5440.355,2513.294,"15_slm","slm"
"5575",5441.048,2511.219,"15_slm","slm"
"5576",5441.479,2509.932,"15_slm","slm"
"5577",5441.626,2509.49,"15_slm","slm"
"5578",5441.626,2509.49,"15_slm","slm"
"5579",5306.331,2918.505,"16_mo","mo"
"5580",5306.331,2918.505,"16_mo","mo"
"5581",5315.653,2917.256,"16_mo","mo"
"5582",5325.374,2918.678,"16_mo","mo"
"5583",5335.458,2922.579,"16_mo","mo"
"5584",5345.87,2928.768,"16_mo","mo"
"5585",5356.574,2937.054,"16_mo","mo"
"5586",5367.535,2947.244,"16_mo","mo"
"5587",5378.717,2959.149,"16_mo","mo"
"5588",5390.085,2972.575,"16_mo","mo"
"5589",5401.604,2987.332,"16_mo","mo"
"5590",5413.237,3003.228,"16_mo","mo"
"5591",5424.951,3020.072,"16_mo","mo"
"5592",5436.708,3037.672,"16_mo","mo"
"5593",5448.475,3055.837,"16_mo","mo"
"5594",5460.215,3074.375,"16_mo","mo"
"5595",5471.892,3093.095,"16_mo","mo"
"5596",5483.473,3111.806,"16_mo","mo"
"5597",5494.92,3130.316,"16_mo","mo"
"5598",5506.199,3148.433,"16_mo","mo"
"5599",5517.274,3165.966,"16_mo","mo"
"5600",5528.111,3182.724,"16_mo","mo"
"5601",5538.672,3198.516,"16_mo","mo"
"5602",5548.924,3213.149,"16_mo","mo"
"5603",5558.83,3226.432,"16_mo","mo"
"5604",5568.355,3238.174,"16_mo","mo"
"5605",5577.463,3248.184,"16_mo","mo"
"5606",5586.12,3256.269,"16_mo","mo"
"5607",5594.29,3262.239,"16_mo","mo"
"5608",5601.937,3265.902,"16_mo","mo"
"5609",5609.026,3267.066,"16_mo","mo"
"5610",5609.026,3267.066,"16_mo","mo"
"5611",5622.218,3266.798,"16_mo","mo"
"5612",5634.234,3266.589,"16_mo","mo"
"5613",5645.151,3266.43,"16_mo","mo"
"5614",5655.045,3266.31,"16_mo","mo"
"5615",5663.993,3266.22,"16_mo","mo"
"5616",5672.072,3266.15,"16_mo","mo"
"5617",5679.359,3266.09,"16_mo","mo"
"5618",5685.93,3266.029,"16_mo","mo"
"5619",5691.861,3265.959,"16_mo","mo"
"5620",5697.23,3265.868,"16_mo","mo"
"5621",5702.114,3265.747,"16_mo","mo"
"5622",5706.588,3265.587,"16_mo","mo"
"5623",5710.729,3265.376,"16_mo","mo"
"5624",5714.615,3265.105,"16_mo","mo"
"5625",5718.322,3264.765,"16_mo","mo"
"5626",5721.926,3264.344,"16_mo","mo"
"5627",5725.505,3263.834,"16_mo","mo"
"5628",5729.134,3263.224,"16_mo","mo"
"5629",5732.891,3262.505,"16_mo","mo"
"5630",5736.852,3261.666,"16_mo","mo"
"5631",5741.094,3260.697,"16_mo","mo"
"5632",5745.694,3259.588,"16_mo","mo"
"5633",5750.728,3258.33,"16_mo","mo"
"5634",5756.273,3256.912,"16_mo","mo"
"5635",5762.405,3255.325,"16_mo","mo"
"5636",5769.202,3253.559,"16_mo","mo"
"5637",5776.739,3251.603,"16_mo","mo"
"5638",5785.094,3249.448,"16_mo","mo"
"5639",5794.344,3247.083,"16_mo","mo"
"5640",5794.344,3247.083,"16_mo","mo"
"5641",5810.593,3242.914,"16_mo","mo"
"5642",5825.761,3238.954,"16_mo","mo"
"5643",5839.907,3235.195,"16_mo","mo"
"5644",5853.09,3231.633,"16_mo","mo"
"5645",5865.371,3228.259,"16_mo","mo"
"5646",5876.808,3225.069,"16_mo","mo"
"5647",5887.463,3222.056,"16_mo","mo"
"5648",5897.393,3219.214,"16_mo","mo"
"5649",5906.66,3216.535,"16_mo","mo"
"5650",5915.323,3214.015,"16_mo","mo"
"5651",5923.441,3211.646,"16_mo","mo"
"5652",5931.075,3209.422,"16_mo","mo"
"5653",5938.283,3207.338,"16_mo","mo"
"5654",5945.127,3205.386,"16_mo","mo"
"5655",5951.664,3203.56,"16_mo","mo"
"5656",5957.956,3201.854,"16_mo","mo"
"5657",5964.061,3200.262,"16_mo","mo"
"5658",5970.04,3198.777,"16_mo","mo"
"5659",5975.953,3197.394,"16_mo","mo"
"5660",5981.858,3196.105,"16_mo","mo"
"5661",5987.816,3194.905,"16_mo","mo"
"5662",5993.886,3193.786,"16_mo","mo"
"5663",6000.128,3192.744,"16_mo","mo"
"5664",6006.602,3191.771,"16_mo","mo"
"5665",6013.367,3190.861,"16_mo","mo"
"5666",6020.484,3190.008,"16_mo","mo"
"5667",6028.011,3189.205,"16_mo","mo"
"5668",6036.009,3188.447,"16_mo","mo"
"5669",6044.538,3187.727,"16_mo","mo"
"5670",6044.538,3187.727,"16_mo","mo"
"5671",6051.51,3186.923,"16_mo","mo"
"5672",6057.858,3185.693,"16_mo","mo"
"5673",6063.585,3184.057,"16_mo","mo"
"5674",6068.694,3182.038,"16_mo","mo"
"5675",6073.188,3179.66,"16_mo","mo"
"5676",6077.071,3176.945,"16_mo","mo"
"5677",6080.346,3173.916,"16_mo","mo"
"5678",6083.017,3170.596,"16_mo","mo"
"5679",6085.087,3167.007,"16_mo","mo"
"5680",6086.56,3163.172,"16_mo","mo"
"5681",6087.438,3159.114,"16_mo","mo"
"5682",6087.726,3154.856,"16_mo","mo"
"5683",6087.426,3150.419,"16_mo","mo"
"5684",6086.542,3145.828,"16_mo","mo"
"5685",6085.078,3141.105,"16_mo","mo"
"5686",6083.036,3136.272,"16_mo","mo"
"5687",6080.421,3131.353,"16_mo","mo"
"5688",6077.235,3126.369,"16_mo","mo"
"5689",6073.482,3121.344,"16_mo","mo"
"5690",6069.166,3116.301,"16_mo","mo"
"5691",6064.289,3111.262,"16_mo","mo"
"5692",6058.855,3106.25,"16_mo","mo"
"5693",6052.869,3101.287,"16_mo","mo"
"5694",6046.332,3096.397,"16_mo","mo"
"5695",6039.248,3091.603,"16_mo","mo"
"5696",6031.621,3086.926,"16_mo","mo"
"5697",6023.455,3082.39,"16_mo","mo"
"5698",6014.752,3078.017,"16_mo","mo"
"5699",6005.516,3073.83,"16_mo","mo"
"5700",6005.516,3073.83,"16_mo","mo"
"5701",5999.032,3071.07,"16_mo","mo"
"5702",5992.769,3068.47,"16_mo","mo"
"5703",5986.694,3066.031,"16_mo","mo"
"5704",5980.777,3063.753,"16_mo","mo"
"5705",5974.986,3061.637,"16_mo","mo"
"5706",5969.292,3059.685,"16_mo","mo"
"5707",5963.662,3057.897,"16_mo","mo"
"5708",5958.066,3056.273,"16_mo","mo"
"5709",5952.473,3054.815,"16_mo","mo"
"5710",5946.852,3053.523,"16_mo","mo"
"5711",5941.172,3052.399,"16_mo","mo"
"5712",5935.402,3051.443,"16_mo","mo"
"5713",5929.51,3050.655,"16_mo","mo"
"5714",5923.467,3050.037,"16_mo","mo"
"5715",5917.24,3049.59,"16_mo","mo"
"5716",5910.8,3049.314,"16_mo","mo"
"5717",5904.115,3049.209,"16_mo","mo"
"5718",5897.153,3049.278,"16_mo","mo"
"5719",5889.885,3049.521,"16_mo","mo"
"5720",5882.279,3049.937,"16_mo","mo"
"5721",5874.304,3050.53,"16_mo","mo"
"5722",5865.929,3051.298,"16_mo","mo"
"5723",5857.123,3052.243,"16_mo","mo"
"5724",5847.855,3053.366,"16_mo","mo"
"5725",5838.095,3054.668,"16_mo","mo"
"5726",5827.811,3056.149,"16_mo","mo"
"5727",5816.972,3057.81,"16_mo","mo"
"5728",5805.547,3059.652,"16_mo","mo"
"5729",5793.506,3061.676,"16_mo","mo"
"5730",5793.506,3061.676,"16_mo","mo"
"5731",5787.768,3062.532,"16_mo","mo"
"5732",5781.725,3063.183,"16_mo","mo"
"5733",5775.392,3063.613,"16_mo","mo"
"5734",5768.785,3063.812,"16_mo","mo"
"5735",5761.919,3063.765,"16_mo","mo"
"5736",5754.811,3063.459,"16_mo","mo"
"5737",5747.475,3062.88,"16_mo","mo"
"5738",5739.927,3062.017,"16_mo","mo"
"5739",5732.182,3060.854,"16_mo","mo"
"5740",5724.257,3059.381,"16_mo","mo"
"5741",5716.167,3057.582,"16_mo","mo"
"5742",5707.926,3055.444,"16_mo","mo"
"5743",5699.552,3052.956,"16_mo","mo"
"5744",5691.059,3050.103,"16_mo","mo"
"5745",5682.463,3046.872,"16_mo","mo"
"5746",5673.779,3043.25,"16_mo","mo"
"5747",5665.023,3039.223,"16_mo","mo"
"5748",5656.211,3034.779,"16_mo","mo"
"5749",5647.357,3029.905,"16_mo","mo"
"5750",5638.479,3024.587,"16_mo","mo"
"5751",5629.59,3018.811,"16_mo","mo"
"5752",5620.708,3012.565,"16_mo","mo"
"5753",5611.846,3005.836,"16_mo","mo"
"5754",5603.021,2998.609,"16_mo","mo"
"5755",5594.249,2990.873,"16_mo","mo"
"5756",5585.544,2982.614,"16_mo","mo"
"5757",5576.923,2973.818,"16_mo","mo"
"5758",5568.401,2964.472,"16_mo","mo"
"5759",5559.993,2954.564,"16_mo","mo"
"5760",5559.993,2954.564,"16_mo","mo"
"5761",5555.054,2948.81,"16_mo","mo"
"5762",5549.794,2943.178,"16_mo","mo"
"5763",5544.248,2937.648,"16_mo","mo"
"5764",5538.45,2932.2,"16_mo","mo"
"5765",5532.436,2926.812,"16_mo","mo"
"5766",5526.241,2921.465,"16_mo","mo"
"5767",5519.9,2916.139,"16_mo","mo"
"5768",5513.447,2910.811,"16_mo","mo"
"5769",5506.919,2905.462,"16_mo","mo"
"5770",5500.348,2900.072,"16_mo","mo"
"5771",5493.772,2894.619,"16_mo","mo"
"5772",5487.224,2889.084,"16_mo","mo"
"5773",5480.74,2883.445,"16_mo","mo"
"5774",5474.354,2877.683,"16_mo","mo"
"5775",5468.102,2871.776,"16_mo","mo"
"5776",5462.019,2865.704,"16_mo","mo"
"5777",5456.14,2859.446,"16_mo","mo"
"5778",5450.499,2852.983,"16_mo","mo"
"5779",5445.131,2846.293,"16_mo","mo"
"5780",5440.072,2839.356,"16_mo","mo"
"5781",5435.357,2832.151,"16_mo","mo"
"5782",5431.02,2824.658,"16_mo","mo"
"5783",5427.097,2816.856,"16_mo","mo"
"5784",5423.622,2808.725,"16_mo","mo"
"5785",5420.631,2800.245,"16_mo","mo"
"5786",5418.158,2791.393,"16_mo","mo"
"5787",5416.239,2782.151,"16_mo","mo"
"5788",5414.908,2772.498,"16_mo","mo"
"5789",5414.201,2762.412,"16_mo","mo"
"5790",5414.201,2762.412,"16_mo","mo"
"5791",5414.392,2759.283,"16_mo","mo"
"5792",5415.177,2755.815,"16_mo","mo"
"5793",5416.542,2752.061,"16_mo","mo"
"5794",5418.476,2748.073,"16_mo","mo"
"5795",5420.964,2743.902,"16_mo","mo"
"5796",5423.994,2739.601,"16_mo","mo"
"5797",5427.553,2735.222,"16_mo","mo"
"5798",5431.628,2730.816,"16_mo","mo"
"5799",5436.207,2726.436,"16_mo","mo"
"5800",5441.277,2722.133,"16_mo","mo"
"5801",5446.824,2717.96,"16_mo","mo"
"5802",5452.837,2713.968,"16_mo","mo"
"5803",5459.301,2710.21,"16_mo","mo"
"5804",5466.205,2706.738,"16_mo","mo"
"5805",5473.535,2703.603,"16_mo","mo"
"5806",5481.278,2700.857,"16_mo","mo"
"5807",5489.422,2698.553,"16_mo","mo"
"5808",5497.954,2696.743,"16_mo","mo"
"5809",5506.861,2695.478,"16_mo","mo"
"5810",5516.13,2694.81,"16_mo","mo"
"5811",5525.748,2694.792,"16_mo","mo"
"5812",5535.703,2695.475,"16_mo","mo"
"5813",5545.981,2696.911,"16_mo","mo"
"5814",5556.57,2699.153,"16_mo","mo"
"5815",5567.457,2702.252,"16_mo","mo"
"5816",5578.629,2706.261,"16_mo","mo"
"5817",5590.073,2711.231,"16_mo","mo"
"5818",5601.776,2717.214,"16_mo","mo"
"5819",5613.726,2724.262,"16_mo","mo"
"5820",5613.726,2724.262,"16_mo","mo"
"5821",5629.943,2733.776,"16_mo","mo"
"5822",5645.98,2741.841,"16_mo","mo"
"5823",5661.838,2748.54,"16_mo","mo"
"5824",5677.517,2753.955,"16_mo","mo"
"5825",5693.016,2758.171,"16_mo","mo"
"5826",5708.336,2761.27,"16_mo","mo"
"5827",5723.477,2763.337,"16_mo","mo"
"5828",5738.439,2764.453,"16_mo","mo"
"5829",5753.222,2764.703,"16_mo","mo"
"5830",5767.827,2764.17,"16_mo","mo"
"5831",5782.253,2762.937,"16_mo","mo"
"5832",5796.5,2761.087,"16_mo","mo"
"5833",5810.569,2758.704,"16_mo","mo"
"5834",5824.46,2755.87,"16_mo","mo"
"5835",5838.173,2752.67,"16_mo","mo"
"5836",5851.708,2749.186,"16_mo","mo"
"5837",5865.065,2745.502,"16_mo","mo"
"5838",5878.244,2741.7,"16_mo","mo"
"5839",5891.245,2737.865,"16_mo","mo"
"5840",5904.069,2734.08,"16_mo","mo"
"5841",5916.716,2730.427,"16_mo","mo"
"5842",5929.185,2726.991,"16_mo","mo"
"5843",5941.477,2723.853,"16_mo","mo"
"5844",5953.592,2721.099,"16_mo","mo"
"5845",5965.53,2718.81,"16_mo","mo"
"5846",5977.291,2717.071,"16_mo","mo"
"5847",5988.875,2715.964,"16_mo","mo"
"5848",6000.283,2715.573,"16_mo","mo"
"5849",6011.514,2715.981,"16_mo","mo"
"5850",6011.514,2715.981,"16_mo","mo"
"5851",6025.404,2717.197,"16_mo","mo"
"5852",6038.177,2718.668,"16_mo","mo"
"5853",6049.906,2720.383,"16_mo","mo"
"5854",6060.665,2722.331,"16_mo","mo"
"5855",6070.527,2724.503,"16_mo","mo"
"5856",6079.565,2726.888,"16_mo","mo"
"5857",6087.854,2729.475,"16_mo","mo"
"5858",6095.466,2732.254,"16_mo","mo"
"5859",6102.476,2735.214,"16_mo","mo"
"5860",6108.956,2738.346,"16_mo","mo"
"5861",6114.981,2741.638,"16_mo","mo"
"5862",6120.624,2745.08,"16_mo","mo"
"5863",6125.959,2748.661,"16_mo","mo"
"5864",6131.058,2752.372,"16_mo","mo"
"5865",6135.997,2756.201,"16_mo","mo"
"5866",6140.847,2760.138,"16_mo","mo"
"5867",6145.683,2764.173,"16_mo","mo"
"5868",6150.579,2768.295,"16_mo","mo"
"5869",6155.607,2772.495,"16_mo","mo"
"5870",6160.841,2776.76,"16_mo","mo"
"5871",6166.356,2781.081,"16_mo","mo"
"5872",6172.224,2785.448,"16_mo","mo"
"5873",6178.519,2789.849,"16_mo","mo"
"5874",6185.314,2794.275,"16_mo","mo"
"5875",6192.684,2798.715,"16_mo","mo"
"5876",6200.702,2803.159,"16_mo","mo"
"5877",6209.44,2807.595,"16_mo","mo"
"5878",6218.974,2812.014,"16_mo","mo"
"5879",6229.375,2816.406,"16_mo","mo"
"5880",6229.375,2816.406,"16_mo","mo"
"5881",6236.809,2819.21,"16_mo","mo"
"5882",6243.997,2821.56,"16_mo","mo"
"5883",6250.961,2823.496,"16_mo","mo"
"5884",6257.72,2825.058,"16_mo","mo"
"5885",6264.293,2826.286,"16_mo","mo"
"5886",6270.703,2827.221,"16_mo","mo"
"5887",6276.968,2827.904,"16_mo","mo"
"5888",6283.109,2828.374,"16_mo","mo"
"5889",6289.146,2828.673,"16_mo","mo"
"5890",6295.1,2828.841,"16_mo","mo"
"5891",6300.99,2828.918,"16_mo","mo"
"5892",6306.836,2828.945,"16_mo","mo"
"5893",6312.66,2828.962,"16_mo","mo"
"5894",6318.48,2829.01,"16_mo","mo"
"5895",6324.318,2829.129,"16_mo","mo"
"5896",6330.193,2829.36,"16_mo","mo"
"5897",6336.126,2829.743,"16_mo","mo"
"5898",6342.136,2830.318,"16_mo","mo"
"5899",6348.245,2831.127,"16_mo","mo"
"5900",6354.472,2832.209,"16_mo","mo"
"5901",6360.837,2833.605,"16_mo","mo"
"5902",6367.36,2835.356,"16_mo","mo"
"5903",6374.063,2837.501,"16_mo","mo"
"5904",6380.964,2840.082,"16_mo","mo"
"5905",6388.085,2843.139,"16_mo","mo"
"5906",6395.444,2846.712,"16_mo","mo"
"5907",6403.064,2850.842,"16_mo","mo"
"5908",6410.963,2855.57,"16_mo","mo"
"5909",6419.162,2860.935,"16_mo","mo"
"5910",6419.162,2860.935,"16_mo","mo"
"5911",6432.706,2869.894,"16_mo","mo"
"5912",6445.904,2878.081,"16_mo","mo"
"5913",6458.737,2885.511,"16_mo","mo"
"5914",6471.191,2892.198,"16_mo","mo"
"5915",6483.247,2898.157,"16_mo","mo"
"5916",6494.89,2903.401,"16_mo","mo"
"5917",6506.103,2907.946,"16_mo","mo"
"5918",6516.87,2911.806,"16_mo","mo"
"5919",6527.174,2914.994,"16_mo","mo"
"5920",6536.999,2917.526,"16_mo","mo"
"5921",6546.327,2919.416,"16_mo","mo"
"5922",6555.143,2920.679,"16_mo","mo"
"5923",6563.43,2921.327,"16_mo","mo"
"5924",6571.171,2921.377,"16_mo","mo"
"5925",6578.351,2920.843,"16_mo","mo"
"5926",6584.951,2919.738,"16_mo","mo"
"5927",6590.957,2918.077,"16_mo","mo"
"5928",6596.35,2915.876,"16_mo","mo"
"5929",6601.116,2913.147,"16_mo","mo"
"5930",6605.237,2909.905,"16_mo","mo"
"5931",6608.696,2906.166,"16_mo","mo"
"5932",6611.478,2901.942,"16_mo","mo"
"5933",6613.566,2897.249,"16_mo","mo"
"5934",6614.942,2892.102,"16_mo","mo"
"5935",6615.591,2886.513,"16_mo","mo"
"5936",6615.497,2880.499,"16_mo","mo"
"5937",6614.642,2874.072,"16_mo","mo"
"5938",6613.01,2867.248,"16_mo","mo"
"5939",6610.584,2860.041,"16_mo","mo"
"5940",6610.584,2860.041,"16_mo","mo"
"5941",6607.001,2851.74,"16_mo","mo"
"5942",6602.516,2843.168,"16_mo","mo"
"5943",6597.159,2834.348,"16_mo","mo"
"5944",6590.964,2825.301,"16_mo","mo"
"5945",6583.96,2816.047,"16_mo","mo"
"5946",6576.181,2806.608,"16_mo","mo"
"5947",6567.657,2797.005,"16_mo","mo"
"5948",6558.421,2787.26,"16_mo","mo"
"5949",6548.504,2777.393,"16_mo","mo"
"5950",6537.938,2767.426,"16_mo","mo"
"5951",6526.754,2757.38,"16_mo","mo"
"5952",6514.985,2747.276,"16_mo","mo"
"5953",6502.661,2737.136,"16_mo","mo"
"5954",6489.816,2726.98,"16_mo","mo"
"5955",6476.479,2716.831,"16_mo","mo"
"5956",6462.684,2706.708,"16_mo","mo"
"5957",6448.462,2696.633,"16_mo","mo"
"5958",6433.844,2686.628,"16_mo","mo"
"5959",6418.862,2676.714,"16_mo","mo"
"5960",6403.548,2666.911,"16_mo","mo"
"5961",6387.934,2657.242,"16_mo","mo"
"5962",6372.051,2647.727,"16_mo","mo"
"5963",6355.931,2638.387,"16_mo","mo"
"5964",6339.606,2629.244,"16_mo","mo"
"5965",6323.107,2620.32,"16_mo","mo"
"5966",6306.466,2611.634,"16_mo","mo"
"5967",6289.715,2603.208,"16_mo","mo"
"5968",6272.885,2595.065,"16_mo","mo"
"5969",6256.009,2587.224,"16_mo","mo"
"5970",6256.009,2587.224,"16_mo","mo"
"5971",6247.842,2583.85,"16_mo","mo"
"5972",6239.056,2580.848,"16_mo","mo"
"5973",6229.7,2578.2,"16_mo","mo"
"5974",6219.826,2575.889,"16_mo","mo"
"5975",6209.482,2573.894,"16_mo","mo"
"5976",6198.721,2572.199,"16_mo","mo"
"5977",6187.591,2570.785,"16_mo","mo"
"5978",6176.142,2569.634,"16_mo","mo"
"5979",6164.427,2568.726,"16_mo","mo"
"5980",6152.493,2568.045,"16_mo","mo"
"5981",6140.393,2567.571,"16_mo","mo"
"5982",6128.175,2567.287,"16_mo","mo"
"5983",6115.891,2567.174,"16_mo","mo"
"5984",6103.59,2567.213,"16_mo","mo"
"5985",6091.323,2567.387,"16_mo","mo"
"5986",6079.14,2567.677,"16_mo","mo"
"5987",6067.091,2568.064,"16_mo","mo"
"5988",6055.227,2568.531,"16_mo","mo"
"5989",6043.597,2569.059,"16_mo","mo"
"5990",6032.253,2569.63,"16_mo","mo"
"5991",6021.243,2570.225,"16_mo","mo"
"5992",6010.619,2570.827,"16_mo","mo"
"5993",6000.431,2571.416,"16_mo","mo"
"5994",5990.729,2571.975,"16_mo","mo"
"5995",5981.563,2572.485,"16_mo","mo"
"5996",5972.983,2572.928,"16_mo","mo"
"5997",5965.04,2573.286,"16_mo","mo"
"5998",5957.784,2573.54,"16_mo","mo"
"5999",5951.265,2573.672,"16_mo","mo"
"6000",5951.265,2573.672,"16_mo","mo"
"6001",5925.817,2573.954,"16_mo","mo"
"6002",5901.742,2574.259,"16_mo","mo"
"6003",5878.938,2574.604,"16_mo","mo"
"6004",5857.301,2575.008,"16_mo","mo"
"6005",5836.728,2575.488,"16_mo","mo"
"6006",5817.116,2576.062,"16_mo","mo"
"6007",5798.36,2576.747,"16_mo","mo"
"6008",5780.358,2577.562,"16_mo","mo"
"6009",5763.006,2578.523,"16_mo","mo"
"6010",5746.201,2579.65,"16_mo","mo"
"6011",5729.839,2580.958,"16_mo","mo"
"6012",5713.817,2582.467,"16_mo","mo"
"6013",5698.031,2584.193,"16_mo","mo"
"6014",5682.378,2586.155,"16_mo","mo"
"6015",5666.755,2588.37,"16_mo","mo"
"6016",5651.057,2590.856,"16_mo","mo"
"6017",5635.183,2593.631,"16_mo","mo"
"6018",5619.027,2596.712,"16_mo","mo"
"6019",5602.487,2600.117,"16_mo","mo"
"6020",5585.46,2603.864,"16_mo","mo"
"6021",5567.841,2607.97,"16_mo","mo"
"6022",5549.528,2612.453,"16_mo","mo"
"6023",5530.417,2617.332,"16_mo","mo"
"6024",5510.405,2622.623,"16_mo","mo"
"6025",5489.388,2628.344,"16_mo","mo"
"6026",5467.263,2634.513,"16_mo","mo"
"6027",5443.926,2641.149,"16_mo","mo"
"6028",5419.274,2648.267,"16_mo","mo"
"6029",5393.203,2655.887,"16_mo","mo"
"6030",5393.203,2655.887,"16_mo","mo"
